Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"org.apache.pdfbox.preflight.exception.PdfParseException.PdfParseException(String)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/PdfParseException.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Constructor,"org.apache.pdfbox.preflight.exception.PdfParseException.PdfParseException(String,String)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/PdfParseException.java,,,,,,,,,,,,,,,,,,,,,,,,,7,22,0,13,4,8,9,8,2,7,9,4,8,2,2,2,1,,,,,,1,,0,69,2,2,2,1
Public Method,"org.apache.pdfbox.preflight.exception.PdfParseException.getErrorCode()",preflight/src/main/java/org/apache/pdfbox/preflight/exception/PdfParseException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Class,"org.apache.pdfbox.preflight.exception.SyntaxValidationException",preflight/src/main/java/org/apache/pdfbox/preflight/exception/SyntaxValidationException.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,4,1,4,54,0,0,0,4,,49,6,23,6,7,20,,,8,13,6,7,,,,,1,1,1,1,2,0,0,0,87,4,4,4,4
Public Constructor,"org.apache.pdfbox.preflight.exception.SyntaxValidationException.SyntaxValidationException(String,Throwable,ValidationResult)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/SyntaxValidationException.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.preflight.exception.SyntaxValidationException.SyntaxValidationException(String,ValidationResult)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/SyntaxValidationException.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.preflight.exception.SyntaxValidationException.SyntaxValidationException(Throwable,ValidationResult)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/SyntaxValidationException.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.preflight.exception.SyntaxValidationException.getResult()",preflight/src/main/java/org/apache/pdfbox/preflight/exception/SyntaxValidationException.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.pdfbox.preflight.exception.TrailerParseException",preflight/src/main/java/org/apache/pdfbox/preflight/exception/TrailerParseException.java,1,1,1,1,6,0,5,0,1,6,0,,0,0,,,4,0,4,20,0,0,0,4,,76,3,24,6,6,49,,,5,11,5,6,,,,,2,2,2,1,3,1,0,2,04,5,5,5,4
Public Constructor,"org.apache.pdfbox.preflight.exception.TrailerParseException.TrailerParseException(ParseException)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/TrailerParseException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.preflight.exception.TrailerParseException.TrailerParseException(String)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/TrailerParseException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.preflight.exception.TrailerParseException.TrailerParseException(String,String)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/TrailerParseException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.preflight.exception.TrailerParseException.getErrorCode()",preflight/src/main/java/org/apache/pdfbox/preflight/exception/TrailerParseException.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,9,2,3,3,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Class,"org.apache.pdfbox.preflight.exception.ValidationException",preflight/src/main/java/org/apache/pdfbox/preflight/exception/ValidationException.java,1,1,1,1,4,0,4,0,1,1,3,,0,1,,,3,0,3,50,0,0,0,3,,46,5,18,5,6,23,,,6,10,5,5,,,,,1,1,1,1,1,0,0,1,28,3,3,3,3
Public Constructor,"org.apache.pdfbox.preflight.exception.ValidationException.ValidationException(String)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/ValidationException.java,,,,,,,,,,,,,,,,,,,,,,,,,32,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.preflight.exception.ValidationException.ValidationException(String,Throwable)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/ValidationException.java,,,,,,,,,,,,,,,,,,,,,,,,,17,5,0,5,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.preflight.exception.ValidationException.ValidationException(Throwable)",preflight/src/main/java/org/apache/pdfbox/preflight/exception/ValidationException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Package,"org.apache.pdfbox.preflight.font",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType0FontValidator.java,2,2,2,1,18,0,13,3,,,,9,2,1,9,,53,9,55,,0,12,27,16,,1405,141,874,317,371,390,,,407,533,309,307,,,,,9,9,10,8,,5,,0,45,117,117,138,73
Public Class,"org.apache.pdfbox.preflight.font.CIDType0FontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType0FontValidator.java,1,1,1,1,4,0,4,0,1,6,0,,0,0,,,3,0,3,32,0,0,2,1,,40,3,17,6,3,20,,,3,7,4,3,,,,,1,1,1,1,4,0,0,1,18,3,3,3,3
Public Constructor,"org.apache.pdfbox.preflight.font.CIDType0FontValidator.CIDType0FontValidator(PreflightContext,PDFont)",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.CIDType0FontValidator.checkCIDToGIDMap(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.CIDType0FontValidator.createFontDescriptorHelper()",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.pdfbox.preflight.font.CIDType2FontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType2FontValidator.java,1,1,1,1,5,0,5,0,1,7,0,,0,0,,,3,0,3,32,0,0,2,1,,42,4,18,7,4,20,,,4,8,5,4,,,,,1,1,1,1,4,0,0,1,11,3,3,3,3
Public Constructor,"org.apache.pdfbox.preflight.font.CIDType2FontValidator.CIDType2FontValidator(PreflightContext,PDFont)",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType2FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.CIDType2FontValidator.checkCIDToGIDMap(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType2FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.CIDType2FontValidator.createFontDescriptorHelper()",preflight/src/main/java/org/apache/pdfbox/preflight/font/CIDType2FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Generic Class,"org.apache.pdfbox.preflight.font.DescendantFontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,3,3,3,1,25,1,17,6,1,16,2,,0,0,,,5,1,5,29,0,0,4,1,,141,12,76,17,39,53,,,28,41,16,33,,,,,6,6,6,1,3,2,25,0,70,12,12,14,4
Public Constructor,"org.apache.pdfbox.preflight.font.DescendantFontValidator.DescendantFontValidator(PreflightContext,PDFont,T)",preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,5,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.apache.pdfbox.preflight.font.DescendantFontValidator.T",preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Protected Method,"org.apache.pdfbox.preflight.font.DescendantFontValidator.checkCIDSystemInfo(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,8,32,2,19,5,10,11,6,3,6,9,5,8,3,3,5,1,,,,,,2,,0,58,3,3,5,1
Protected Abstract Method,"org.apache.pdfbox.preflight.font.DescendantFontValidator.checkCIDToGIDMap(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Protected Method,"org.apache.pdfbox.preflight.font.DescendantFontValidator.checkCIDToGIDMap(COSBase,boolean)",preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,8,47,1,31,4,16,15,10,6,9,15,4,13,6,6,6,1,,,,,,2,,0,48,6,6,6,1
Protected Method,"org.apache.pdfbox.preflight.font.DescendantFontValidator.checkMandatoryField()",preflight/src/main/java/org/apache/pdfbox/preflight/font/DescendantFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,19,3,16,4,10,0,7,2,9,11,3,10,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Abstract Generic Class,"org.apache.pdfbox.preflight.font.FontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,1,1,1,1,4,0,4,0,1,5,3,,2,1,,,5,4,7,19,0,0,2,5,,67,10,35,13,9,22,,,14,21,13,8,,,,,1,1,1,1,1,0,83,0,63,6,6,6,6
Public Constructor,"org.apache.pdfbox.preflight.font.FontValidator.FontValidator(PreflightContext,PDFont,T)",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,1,5,0,7,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.apache.pdfbox.preflight.font.FontValidator.T",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Protected Method,"org.apache.pdfbox.preflight.font.FontValidator.checkEncoding()",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,0,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.FontValidator.checkToUnicode()",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,0,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.pdfbox.preflight.font.FontValidator.getFontContainer()",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.pdfbox.preflight.font.FontValidator.getSubSetPatternDelimiter()",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.pdfbox.preflight.font.FontValidator.isSubSet(String)",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Method,"org.apache.pdfbox.preflight.font.FontValidator.validate()",preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Generic Class,"org.apache.pdfbox.preflight.font.SimpleFontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java,1,1,1,1,10,0,7,2,1,9,3,,0,0,,,5,0,5,24,0,0,3,2,,71,8,35,8,17,28,,,16,22,8,16,,,,,2,2,2,1,2,1,0,0,80,5,5,5,4
Public Constructor,"org.apache.pdfbox.preflight.font.SimpleFontValidator.SimpleFontValidator(PreflightContext,PDFont,T)",preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.apache.pdfbox.preflight.font.SimpleFontValidator.T",preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Protected Method,"org.apache.pdfbox.preflight.font.SimpleFontValidator.checkMandatoryField()",preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,10,16,1,15,3,10,0,4,2,8,10,3,9,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Abstract Method,"org.apache.pdfbox.preflight.font.SimpleFontValidator.createFontDescriptorHelper()",preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Protected Method,"org.apache.pdfbox.preflight.font.SimpleFontValidator.processFontDescriptorValidation()",preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.preflight.font.SimpleFontValidator.validate()",preflight/src/main/java/org/apache/pdfbox/preflight/font/SimpleFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,0,18,2,8,1,5,8,5,1,5,6,1,5,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.apache.pdfbox.preflight.font.TrueTypeFontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/TrueTypeFontValidator.java,2,2,3,1,12,0,10,2,1,13,0,,0,0,,,3,0,3,27,0,0,2,1,,64,4,33,6,13,27,,,6,14,6,10,,,,,5,5,8,1,3,3,0,0,82,7,7,10,3
Public Constructor,"org.apache.pdfbox.preflight.font.TrueTypeFontValidator.TrueTypeFontValidator(PreflightContext,PDFont)",preflight/src/main/java/org/apache/pdfbox/preflight/font/TrueTypeFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.TrueTypeFontValidator.checkEncoding()",preflight/src/main/java/org/apache/pdfbox/preflight/font/TrueTypeFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,4,30,1,22,3,11,7,8,7,4,9,3,8,5,5,8,1,,,,,,3,,0,32,5,5,8,1
Protected Method,"org.apache.pdfbox.preflight.font.TrueTypeFontValidator.createFontDescriptorHelper()",preflight/src/main/java/org/apache/pdfbox/preflight/font/TrueTypeFontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.pdfbox.preflight.font.Type0FontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,2,2,3,1,22,1,15,5,1,24,0,,0,0,,,12,1,12,31,0,2,8,2,,312,29,194,49,110,89,,,74,105,46,89,,,,,6,6,9,3,2,2,58,0,46,30,30,39,16
Public Constructor,"org.apache.pdfbox.preflight.font.Type0FontValidator.Type0FontValidator(PreflightContext,PDFont)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,6,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.checkCIDSystemInfo(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,8,37,3,23,6,14,11,7,3,10,13,6,11,3,3,5,1,,,,,,2,,0,48,3,3,5,1
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.checkCMapEncoding(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,29,0,23,2,12,6,8,4,5,9,2,8,4,4,5,3,,,,,,2,,0,26,4,4,5,3
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.checkEncoding()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,2,2,8,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,60,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.checkMandatoryFields()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,9,19,1,14,3,9,4,4,2,7,9,3,8,2,2,2,1,,,,,,1,,0,29,2,2,2,1
Private Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.compareCIDSystemInfo(COSDictionary)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,10,30,3,20,10,13,7,10,3,10,13,10,12,3,3,5,1,,,,,,2,,0,35,3,3,5,1
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.createCIDType0FontValidator(COSDictionary)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.createCIDType2FontValidator(COSDictionary)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.createDescendantValidator(COSDictionary)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0,19,3,10,0,7,3,6,9,3,7,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.processCMapAsStream(COSStream)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,12,60,5,41,11,26,14,16,10,15,21,9,20,6,6,9,1,,,,,,2,,0,34,6,6,9,1
Protected Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.processDescendantFont()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,6,35,2,24,5,15,9,12,4,10,14,5,13,4,4,5,3,,,,,,1,,0,38,4,4,5,3
Public Method,"org.apache.pdfbox.preflight.font.Type0FontValidator.validate()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type0FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,8,2,4,0,4,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.pdfbox.preflight.font.Type1FontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type1FontValidator.java,2,2,3,1,11,0,11,0,1,15,0,,0,0,,,3,0,3,27,0,0,2,1,,60,4,36,8,15,20,,,7,15,7,11,,,,,5,5,9,1,3,3,0,0,56,7,7,11,3
Public Constructor,"org.apache.pdfbox.preflight.font.Type1FontValidator.Type1FontValidator(PreflightContext,PDFont)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type1FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.preflight.font.Type1FontValidator.checkEncoding()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type1FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,10,24,0,24,4,13,0,10,5,5,10,4,9,5,5,9,1,,,,,,3,,0,00,5,5,9,1
Protected Method,"org.apache.pdfbox.preflight.font.Type1FontValidator.createFontDescriptorHelper()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type1FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.pdfbox.preflight.font.Type3FontValidator",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,3,3,3,2,27,1,20,6,1,35,0,,0,0,,,14,3,14,33,0,10,2,2,,430,31,288,61,161,111,,,113,158,62,133,,,,,9,9,10,8,2,5,50,0,39,44,44,47,31
Public Constructor,"org.apache.pdfbox.preflight.font.Type3FontValidator.Type3FontValidator(PreflightContext,PDFont)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,8,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkCharProcsAndMetrics()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,11,90,7,63,13,40,20,19,9,25,33,13,29,9,9,10,8,,,,,,4,,0,32,9,9,10,8
Protected Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkEncoding()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,6,37,0,18,3,8,19,7,3,4,7,2,6,3,3,3,1,,,,,,1,,1,06,3,3,3,1
Private Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkEncodingAsDictionary(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,13,2,6,11,5,2,4,6,2,5,2,2,2,1,,,,,,1,,0,85,2,2,2,1
Private Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkEncodingAsString(COSBase)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,14,3,7,8,6,2,5,7,3,6,2,2,2,1,,,,,,1,,0,57,2,2,2,1
Private Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkFontBBox()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,6,38,2,30,4,17,6,9,5,11,16,5,14,5,5,6,5,,,,,,3,,0,20,5,5,6,5
Private Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkFontMatrix()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,6,38,2,30,4,17,6,9,5,11,16,5,14,5,5,6,5,,,,,,3,,0,20,5,5,6,5
Protected Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkMandatoryField()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,11,16,1,15,2,10,0,3,2,8,10,2,9,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.checkResources()",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,11,56,5,40,10,23,11,13,7,14,22,11,20,7,7,7,3,,,,,,5,,0,28,7,7,7,3
Private Method,"org.apache.pdfbox.preflight.font.Type3FontValidator.getCharNameFromEncoding(int)",preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,11,1,4,1,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,09,2,2,2,1
